doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
75605,2.4630541871921183,0.0,96.0591133004926,0.0,0.0,12.315270935960593,66.50246305418719,4.926108374384237,27.093596059113302,2.4630541871921183,0.0,0.0,29.556650246305416,46.79802955665024,9.852216748768473,177.3399014778325,2.4630541871921183,2.4630541871921183,54.187192118226605,4.926108374384237,0.0,0.0,2.4630541871921183,17.241379310344826,2.4630541871921183,0.0,0.0,2.4630541871921183,7.389162561576354,0.0,0.0,0.0,0.0,0.0,4.926108374384237,0.0,4.926108374384237,0.0,66.50246305418719,49.26108374384237,34.48275862068965,78.81773399014779,0.5575447570332481,5.10230179028133,9.852216748768473,0.0,0.0,4.926108374384237,2.4630541871921183,0.0,2.4630541871921183,7.389162561576354,0.0,2.4630541871921183,4.926108374384237,27.093596059113302,4.926108374384237,0.0,29.556650246305416,0.0,0.0,0.0,2.4630541871921183,9.852216748768473,14.778325123152708,2.4630541871921183,14.778325123152708
76223,0.0,0.0,51.980198019801975,4.9504950495049505,0.0,0.0,49.504950495049506,0.0,22.277227722772277,2.4752475247524752,2.4752475247524752,0.0,19.801980198019802,14.85148514851485,4.9504950495049505,267.3267326732673,2.4752475247524752,0.0,27.22772277227723,2.4752475247524752,0.0,0.0,0.0,22.277227722772277,4.9504950495049505,0.0,0.0,0.0,4.9504950495049505,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,4.9504950495049505,0.0,79.20792079207921,69.30693069306932,7.425742574257425,61.88118811881188,0.6030927835051546,4.894329896907217,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,0.0,4.9504950495049505,22.277227722772277,0.0,0.0,0.0,14.85148514851485,2.4752475247524752,0.0,14.85148514851485,0.0,0.0,0.0,4.9504950495049505,9.900990099009901,4.9504950495049505,0.0,4.9504950495049505
7668,4.807692307692308,0.0,36.05769230769231,4.807692307692308,4.807692307692308,0.0,19.230769230769234,2.403846153846154,9.615384615384617,4.807692307692308,2.403846153846154,0.0,21.634615384615383,16.826923076923077,0.0,245.19230769230768,9.615384615384617,2.403846153846154,26.442307692307693,0.0,0.0,0.0,4.807692307692308,26.442307692307693,0.0,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807692307692308,7.211538461538462,84.13461538461539,55.28846153846153,7.211538461538462,88.9423076923077,0.5285359801488834,4.52605459057072,4.807692307692308,2.403846153846154,0.0,7.211538461538462,2.403846153846154,0.0,2.403846153846154,16.826923076923077,4.807692307692308,2.403846153846154,2.403846153846154,9.615384615384617,9.615384615384617,0.0,4.807692307692308,0.0,0.0,2.403846153846154,7.211538461538462,4.807692307692308,2.403846153846154,0.0,4.807692307692308
76870,0.0,0.0,65.85365853658537,0.0,0.0,0.0,31.70731707317073,0.0,19.51219512195122,9.75609756097561,0.0,0.0,17.073170731707318,17.073170731707318,7.317073170731708,265.8536585365854,0.0,0.0,36.58536585365854,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,7.317073170731708,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,2.4390243902439024,82.92682926829269,75.60975609756098,21.95121951219512,36.58536585365854,0.6173469387755102,5.035714285714286,4.878048780487805,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,19.51219512195122,0.0,0.0,0.0,17.073170731707318,0.0,2.4390243902439024,19.51219512195122,0.0,0.0,0.0,2.4390243902439024,12.195121951219512,7.317073170731708,2.4390243902439024,7.317073170731708
77319,0.0,2.4752475247524752,64.35643564356435,4.9504950495049505,0.0,0.0,86.63366336633663,14.85148514851485,22.277227722772277,4.9504950495049505,7.425742574257425,0.0,7.425742574257425,27.22772277227723,7.425742574257425,170.7920792079208,4.9504950495049505,0.0,29.7029702970297,0.0,0.0,0.0,0.0,24.752475247524753,7.425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425742574257425,0.0,84.15841584158416,51.980198019801975,19.801980198019802,66.83168316831683,0.6056701030927835,5.146907216494846,0.0,0.0,0.0,2.4752475247524752,4.9504950495049505,0.0,2.4752475247524752,12.376237623762377,0.0,2.4752475247524752,0.0,24.752475247524753,7.425742574257425,0.0,32.17821782178218,0.0,0.0,2.4752475247524752,4.9504950495049505,17.32673267326733,4.9504950495049505,0.0,14.85148514851485
77354,0.0,0.0,74.44168734491315,2.4813895781637716,2.4813895781637716,7.444168734491315,86.848635235732,4.962779156327543,9.925558312655086,7.444168734491315,2.4813895781637716,0.0,19.851116625310173,42.183622828784124,14.88833746898263,133.99503722084367,0.0,0.0,39.702233250620345,4.962779156327543,4.962779156327543,0.0,0.0,17.3697270471464,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,4.962779156327543,4.962779156327543,74.44168734491315,37.220843672456574,22.332506203473944,91.81141439205956,0.6113989637305699,5.3549222797927465,9.925558312655086,0.0,0.0,9.925558312655086,0.0,0.0,2.4813895781637716,17.3697270471464,0.0,2.4813895781637716,7.444168734491315,37.220843672456574,2.4813895781637716,0.0,14.88833746898263,0.0,0.0,0.0,2.4813895781637716,7.444168734491315,2.4813895781637716,0.0,7.444168734491315
78247,0.0,0.0,53.65853658536585,4.878048780487805,0.0,0.0,36.58536585365854,4.878048780487805,12.195121951219512,0.0,0.0,0.0,4.878048780487805,17.073170731707318,4.878048780487805,260.9756097560976,2.4390243902439024,0.0,39.02439024390244,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317073170731708,58.53658536585366,73.17073170731707,19.51219512195122,73.17073170731707,0.5714285714285714,5.027568922305765,0.0,2.4390243902439024,0.0,7.317073170731708,9.75609756097561,0.0,0.0,9.75609756097561,7.317073170731708,0.0,2.4390243902439024,14.634146341463415,7.317073170731708,0.0,4.878048780487805,0.0,0.0,0.0,4.878048780487805,34.146341463414636,14.634146341463415,2.4390243902439024,7.317073170731708
78783,0.0,2.403846153846154,76.92307692307693,0.0,2.403846153846154,2.403846153846154,67.3076923076923,9.615384615384617,7.211538461538462,14.423076923076923,14.423076923076923,0.0,21.634615384615383,21.634615384615383,2.403846153846154,218.75,2.403846153846154,0.0,33.65384615384615,0.0,0.0,0.0,0.0,24.03846153846154,0.0,0.0,0.0,4.807692307692308,0.0,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,4.807692307692308,9.615384615384617,88.9423076923077,43.26923076923077,16.826923076923077,52.88461538461539,0.5643564356435643,5.321782178217822,0.0,0.0,2.403846153846154,0.0,4.807692307692308,0.0,2.403846153846154,7.211538461538462,0.0,0.0,19.230769230769234,26.442307692307693,4.807692307692308,0.0,21.634615384615383,0.0,2.403846153846154,0.0,0.0,7.211538461538462,7.211538461538462,0.0,9.615384615384617
807,2.403846153846154,0.0,52.88461538461539,0.0,7.211538461538462,0.0,69.71153846153847,0.0,14.423076923076923,4.807692307692308,2.403846153846154,0.0,9.615384615384617,31.25,9.615384615384617,156.25,0.0,0.0,48.07692307692308,4.807692307692308,2.403846153846154,0.0,2.403846153846154,36.05769230769231,0.0,0.0,0.0,2.403846153846154,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,2.403846153846154,0.0,7.211538461538462,64.90384615384616,48.07692307692308,28.846153846153847,72.11538461538461,0.553030303030303,4.9393939393939394,0.0,4.807692307692308,0.0,2.403846153846154,4.807692307692308,0.0,0.0,19.230769230769234,0.0,12.01923076923077,4.807692307692308,21.634615384615383,9.615384615384617,0.0,33.65384615384615,0.0,0.0,0.0,9.615384615384617,14.423076923076923,9.615384615384617,2.403846153846154,14.423076923076923
81201,0.0,0.0,37.406483790523694,9.975062344139651,2.493765586034913,0.0,82.29426433915212,0.0,4.987531172069826,7.481296758104738,0.0,0.0,7.481296758104738,12.468827930174564,7.481296758104738,206.98254364089775,0.0,0.0,14.962593516209475,0.0,0.0,0.0,4.987531172069826,34.912718204488776,2.493765586034913,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,0.0,14.962593516209475,97.25685785536159,57.356608478803,4.987531172069826,94.76309226932668,0.5012987012987012,4.683116883116883,7.481296758104738,9.975062344139651,0.0,2.493765586034913,14.962593516209475,0.0,2.493765586034913,14.962593516209475,2.493765586034913,9.975062344139651,2.493765586034913,7.481296758104738,7.481296758104738,2.493765586034913,12.468827930174564,0.0,0.0,0.0,4.987531172069826,9.975062344139651,2.493765586034913,2.493765586034913,9.975062344139651
81526,0.0,0.0,60.82725060827251,7.299270072992701,2.4330900243309004,0.0,19.464720194647203,9.732360097323602,2.4330900243309004,2.4330900243309004,4.866180048661801,0.0,17.0316301703163,12.165450121654501,12.165450121654501,243.30900243309003,0.0,0.0,34.0632603406326,0.0,0.0,0.0,0.0,21.897810218978105,0.0,0.0,2.4330900243309004,0.0,2.4330900243309004,0.0,4.866180048661801,0.0,2.4330900243309004,0.0,0.0,0.0,2.4330900243309004,7.299270072992701,60.82725060827251,92.45742092457421,14.598540145985401,51.09489051094891,0.5772151898734177,4.977215189873418,2.4330900243309004,2.4330900243309004,0.0,0.0,4.866180048661801,0.0,7.299270072992701,7.299270072992701,9.732360097323602,0.0,2.4330900243309004,9.732360097323602,2.4330900243309004,0.0,7.299270072992701,0.0,0.0,0.0,0.0,21.897810218978105,9.732360097323602,0.0,4.866180048661801
83913,7.371007371007371,7.371007371007371,90.9090909090909,0.0,7.371007371007371,14.742014742014742,68.7960687960688,9.828009828009828,19.656019656019655,4.914004914004914,2.457002457002457,0.0,36.85503685503686,19.656019656019655,7.371007371007371,130.2211302211302,4.914004914004914,0.0,46.68304668304668,0.0,0.0,0.0,12.285012285012284,36.85503685503686,0.0,0.0,2.457002457002457,0.0,4.914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371007371007371,7.371007371007371,49.140049140049136,41.76904176904177,19.656019656019655,81.08108108108108,0.5917312661498708,5.095607235142118,2.457002457002457,0.0,0.0,2.457002457002457,4.914004914004914,0.0,9.828009828009828,9.828009828009828,0.0,4.914004914004914,31.94103194103194,29.484029484029485,12.285012285012284,0.0,29.484029484029485,0.0,0.0,0.0,0.0,12.285012285012284,4.914004914004914,0.0,9.828009828009828
8446,0.0,0.0,53.65853658536585,0.0,0.0,0.0,9.75609756097561,9.75609756097561,4.878048780487805,7.317073170731708,2.4390243902439024,0.0,14.634146341463415,17.073170731707318,0.0,326.8292682926829,2.4390243902439024,2.4390243902439024,34.146341463414636,2.4390243902439024,0.0,0.0,0.0,19.51219512195122,2.4390243902439024,0.0,0.0,0.0,7.317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73170731707316,65.85365853658537,7.317073170731708,58.53658536585366,0.6040100250626567,4.9448621553884715,2.4390243902439024,0.0,0.0,0.0,12.195121951219512,0.0,7.317073170731708,7.317073170731708,0.0,4.878048780487805,2.4390243902439024,17.073170731707318,2.4390243902439024,2.4390243902439024,4.878048780487805,0.0,2.4390243902439024,0.0,2.4390243902439024,9.75609756097561,0.0,0.0,2.4390243902439024
88717,0.0,0.0,47.2636815920398,7.462686567164179,2.487562189054726,2.487562189054726,39.80099502487562,0.0,7.462686567164179,12.437810945273633,0.0,0.0,9.950248756218905,7.462686567164179,12.437810945273633,246.2686567164179,2.487562189054726,0.0,22.388059701492537,0.0,0.0,0.0,2.487562189054726,14.925373134328359,4.975124378109452,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,9.950248756218905,97.01492537313433,47.2636815920398,14.925373134328359,69.65174129353234,0.4868421052631579,4.521052631578947,0.0,4.975124378109452,0.0,2.487562189054726,2.487562189054726,0.0,9.950248756218905,4.975124378109452,2.487562189054726,9.950248756218905,0.0,7.462686567164179,12.437810945273633,0.0,12.437810945273633,0.0,0.0,0.0,2.487562189054726,2.487562189054726,7.462686567164179,0.0,2.487562189054726
89107,0.0,0.0,29.41176470588235,0.0,2.450980392156863,0.0,17.156862745098042,2.450980392156863,12.254901960784313,7.352941176470588,0.0,0.0,2.450980392156863,4.901960784313726,7.352941176470588,267.156862745098,9.803921568627452,0.0,7.352941176470588,0.0,0.0,0.0,0.0,9.803921568627452,4.901960784313726,2.450980392156863,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.254901960784313,85.7843137254902,49.01960784313725,4.901960784313726,53.92156862745098,0.5795148247978437,4.973045822102426,0.0,7.352941176470588,0.0,4.901960784313726,2.450980392156863,0.0,9.803921568627452,7.352941176470588,0.0,7.352941176470588,4.901960784313726,0.0,2.450980392156863,0.0,2.450980392156863,0.0,0.0,0.0,0.0,9.803921568627452,4.901960784313726,0.0,2.450980392156863
89246,0.0,0.0,44.70588235294118,0.0,0.0,0.0,18.823529411764703,7.058823529411765,16.47058823529412,9.411764705882351,0.0,0.0,9.411764705882351,11.76470588235294,0.0,275.2941176470588,0.0,0.0,21.176470588235293,0.0,2.352941176470588,0.0,0.0,7.058823529411765,4.705882352941176,0.0,2.352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705882352941176,9.411764705882351,87.05882352941175,37.647058823529406,16.47058823529412,70.58823529411765,0.5279187817258884,4.6421319796954315,0.0,2.352941176470588,0.0,2.352941176470588,2.352941176470588,0.0,4.705882352941176,2.352941176470588,4.705882352941176,14.11764705882353,2.352941176470588,9.411764705882351,0.0,2.352941176470588,14.11764705882353,0.0,0.0,0.0,0.0,9.411764705882351,2.352941176470588,0.0,0.0
89533,0.0,0.0,34.7394540942928,0.0,4.962779156327543,0.0,7.444168734491315,2.4813895781637716,7.444168734491315,7.444168734491315,0.0,0.0,2.4813895781637716,2.4813895781637716,2.4813895781637716,267.99007444168734,2.4813895781637716,0.0,17.3697270471464,0.0,0.0,0.0,0.0,17.3697270471464,7.444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,9.925558312655086,74.44168734491315,62.03473945409429,14.88833746898263,59.55334987593052,0.5268817204301075,4.68010752688172,0.0,2.4813895781637716,0.0,4.962779156327543,4.962779156327543,0.0,2.4813895781637716,2.4813895781637716,0.0,4.962779156327543,14.88833746898263,4.962779156327543,7.444168734491315,0.0,9.925558312655086,0.0,0.0,0.0,2.4813895781637716,19.851116625310173,0.0,0.0,4.962779156327543
90576,0.0,0.0,54.72636815920398,0.0,0.0,2.487562189054726,57.21393034825871,17.412935323383085,2.487562189054726,7.462686567164179,0.0,0.0,12.437810945273633,27.36318407960199,2.487562189054726,281.09452736318406,7.462686567164179,0.0,24.875621890547265,2.487562189054726,0.0,0.0,0.0,29.850746268656717,2.487562189054726,0.0,0.0,2.487562189054726,4.975124378109452,0.0,2.487562189054726,0.0,0.0,2.487562189054726,0.0,0.0,2.487562189054726,4.975124378109452,82.08955223880596,67.16417910447761,0.0,27.36318407960199,0.5063291139240507,4.9949367088607595,0.0,0.0,0.0,0.0,7.462686567164179,0.0,2.487562189054726,19.90049751243781,0.0,4.975124378109452,0.0,19.90049751243781,12.437810945273633,0.0,4.975124378109452,0.0,2.487562189054726,0.0,2.487562189054726,7.462686567164179,9.950248756218905,0.0,0.0
90660,0.0,0.0,72.46376811594203,4.830917874396135,2.4154589371980677,7.246376811594203,41.06280193236715,2.4154589371980677,4.830917874396135,7.246376811594203,2.4154589371980677,0.0,19.32367149758454,36.231884057971016,4.830917874396135,251.20772946859904,2.4154589371980677,2.4154589371980677,26.570048309178745,0.0,0.0,0.0,0.0,9.66183574879227,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,4.830917874396135,67.6328502415459,91.78743961352657,7.246376811594203,74.8792270531401,0.6009852216748769,5.5,2.4154589371980677,0.0,0.0,0.0,14.492753623188406,0.0,4.830917874396135,16.908212560386474,2.4154589371980677,0.0,7.246376811594203,12.077294685990339,2.4154589371980677,0.0,7.246376811594203,2.4154589371980677,0.0,2.4154589371980677,2.4154589371980677,14.492753623188406,2.4154589371980677,0.0,2.4154589371980677
91537,0.0,0.0,56.23471882640587,2.444987775061125,0.0,0.0,24.44987775061125,0.0,22.004889975550125,7.334963325183374,0.0,0.0,9.7799511002445,53.78973105134474,4.88997555012225,222.49388753056235,2.444987775061125,0.0,39.119804400978,0.0,2.444987775061125,0.0,4.88997555012225,24.44987775061125,0.0,0.0,2.444987775061125,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444987775061125,0.0,2.444987775061125,90.46454767726162,100.24449877750611,2.444987775061125,58.67970660146699,0.6214099216710183,5.634464751958225,2.444987775061125,0.0,0.0,0.0,12.224938875305625,0.0,0.0,2.444987775061125,0.0,2.444987775061125,2.444987775061125,19.559902200489,4.88997555012225,0.0,26.89486552567237,0.0,0.0,0.0,0.0,7.334963325183374,0.0,0.0,9.7799511002445
91638,0.0,0.0,55.8252427184466,0.0,0.0,0.0,48.543689320388346,7.281553398058253,12.135922330097086,0.0,7.281553398058253,0.0,7.281553398058253,65.53398058252426,7.281553398058253,235.4368932038835,2.4271844660194173,0.0,31.553398058252426,0.0,0.0,0.0,0.0,33.980582524271846,2.4271844660194173,0.0,0.0,2.4271844660194173,2.4271844660194173,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,7.281553398058253,0.0,77.66990291262135,65.53398058252426,12.135922330097086,43.689320388349515,0.5939849624060151,5.483709273182957,2.4271844660194173,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,12.135922330097086,0.0,2.4271844660194173,0.0,12.135922330097086,2.4271844660194173,0.0,16.990291262135923,0.0,2.4271844660194173,0.0,0.0,7.281553398058253,2.4271844660194173,0.0,4.854368932038835
92786,0.0,0.0,60.24096385542169,0.0,0.0,0.0,38.55421686746988,2.4096385542168677,7.228915662650603,2.4096385542168677,2.4096385542168677,0.0,14.457831325301205,7.228915662650603,0.0,277.10843373493975,0.0,0.0,43.373493975903614,0.0,0.0,0.0,2.4096385542168677,19.27710843373494,0.0,0.0,2.4096385542168677,4.819277108433735,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63855421686747,2.4096385542168677,57.83132530120482,74.6987951807229,14.457831325301205,84.33734939759036,0.5841584158415841,4.576732673267327,0.0,4.819277108433735,2.4096385542168677,2.4096385542168677,12.048192771084338,0.0,2.4096385542168677,9.63855421686747,0.0,2.4096385542168677,4.819277108433735,33.734939759036145,0.0,0.0,14.457831325301205,0.0,0.0,0.0,2.4096385542168677,14.457831325301205,2.4096385542168677,0.0,12.048192771084338
93813,0.0,2.487562189054726,82.08955223880596,2.487562189054726,2.487562189054726,24.875621890547265,77.11442786069651,22.388059701492537,17.412935323383085,7.462686567164179,4.975124378109452,2.487562189054726,27.36318407960199,22.388059701492537,9.950248756218905,151.74129353233832,2.487562189054726,0.0,47.2636815920398,0.0,0.0,0.0,12.437810945273633,22.388059701492537,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950248756218905,7.462686567164179,72.13930348258707,29.850746268656717,24.875621890547265,97.01492537313433,0.578125,5.338541666666667,9.950248756218905,0.0,2.487562189054726,2.487562189054726,7.462686567164179,0.0,7.462686567164179,17.412935323383085,4.975124378109452,7.462686567164179,22.388059701492537,17.412935323383085,2.487562189054726,0.0,34.82587064676617,0.0,2.487562189054726,0.0,9.950248756218905,7.462686567164179,4.975124378109452,0.0,22.388059701492537
94535,4.773269689737471,7.159904534606206,83.53221957040573,0.0,0.0,4.773269689737471,54.89260143198091,47.7326968973747,7.159904534606206,11.933174224343675,9.546539379474941,9.546539379474941,7.159904534606206,21.479713603818613,0.0,164.67780429594274,4.773269689737471,0.0,40.572792362768496,0.0,9.546539379474941,0.0,0.0,11.933174224343675,0.0,0.0,2.3866348448687353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866348448687353,0.0,4.773269689737471,73.98568019093078,59.665871121718375,14.319809069212411,85.91885441527445,0.5110565110565111,4.894348894348894,0.0,0.0,0.0,2.3866348448687353,7.159904534606206,0.0,7.159904534606206,16.706443914081145,2.3866348448687353,7.159904534606206,4.773269689737471,21.479713603818613,7.159904534606206,2.3866348448687353,19.093078758949883,0.0,2.3866348448687353,0.0,0.0,4.773269689737471,21.479713603818613,0.0,16.706443914081145
94699,2.457002457002457,0.0,49.140049140049136,2.457002457002457,0.0,0.0,46.68304668304668,63.88206388206388,7.371007371007371,4.914004914004914,4.914004914004914,0.0,12.285012285012284,24.570024570024568,0.0,248.15724815724815,2.457002457002457,0.0,39.31203931203931,0.0,0.0,0.0,2.457002457002457,19.656019656019655,0.0,0.0,2.457002457002457,0.0,2.457002457002457,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,81.08108108108108,54.054054054054056,14.742014742014742,41.76904176904177,0.5429292929292929,4.941919191919192,0.0,0.0,0.0,0.0,7.371007371007371,0.0,2.457002457002457,4.914004914004914,0.0,2.457002457002457,2.457002457002457,22.11302211302211,2.457002457002457,0.0,17.1990171990172,0.0,2.457002457002457,0.0,0.0,19.656019656019655,9.828009828009828,0.0,2.457002457002457
